Id,WnvPresent
1255,0.4869305201013634
1256,0.4869305201013634
1257,0.4851773531911175
1258,0.484839716666002
1259,0.4852035150592488
1260,0.47541927921621424
1261,0.47541581486110246
1262,0.4754233087603293
1263,0.48667078412294723
1264,0.48667078412294723
1265,0.4765191345418085
1266,0.4761819502522999
1267,0.476545261697799
1268,0.4667773117774653
1269,0.4667738543618082
1270,0.4667813332510392
1271,0.47801065981640756
1272,0.47801065981640756
1273,0.4857193704717716
1274,0.48538171237636635
1275,0.4857455339906291
1276,0.47596047359858157
1277,0.47595700887792997
1278,0.4759645035678065
1279,0.48721289087880165
1280,0.48721289087880165
1281,0.48579590793882066
1282,0.48545824686149847
1283,0.485822071685816
1284,0.47603689671212057
1285,0.47603343194050607
1286,0.4760409267406136
1287,0.48728944069740654
1288,0.48728944069740654
1289,0.4851467352405278
1290,0.48480909995759286
1291,0.48517289701357513
1292,0.47538870843414066
1293,0.47538524409992017
1294,0.47539273795395987
1295,0.4866401610131573
1296,0.4866401610131573
1297,0.48557175637017524
1298,0.48523410407057294
1299,0.48559791944556835
1300,0.47581308133577754
1301,0.47580961671387306
1302,0.4758171111901633
1303,0.4870652527574946
1304,0.4870652527574946
1305,0.48591565827702893
1306,0.4855779925659786
1307,0.4859418223785063
1308,0.47615646905003656
1309,0.4761530041990105
1310,0.47616049917088216
1311,0.4874092102202686
1312,0.4874092102202686
1313,0.4765497487080725
1314,0.47621256246251986
1315,0.47657587601446455
1316,0.4668078581861686
1317,0.4668044007423289
1318,0.4668118796925192
1319,0.4780412823004287
1320,0.4780412823004287
1321,0.4861999285077949
1322,0.485862251952177
1323,0.48622609343873296
1324,0.4764403212138372
1325,0.47643685617588716
1326,0.47644435155206794
1327,0.4876935253058703
1328,0.4876935253058703
1329,0.474443747814822
1330,0.4741067020365352
1331,0.4744698643170358
1332,0.4647066887532626
1333,0.464703233308431
1334,0.4647107079347319
1335,0.47593468307293346
1336,0.47593468307293346
1337,0.4769967639333826
1338,0.47665954941507904
1339,0.477022893413513
1340,0.46725389236387715
1341,0.4672504345114721
1342,0.4672579143453944
1343,0.478488417701176
1344,0.478488417701176
1345,0.485399913761106
1346,0.4850622682827979
1347,0.4854260763144976
1348,0.47564149911821907
1349,0.4756380346120283
1350,0.4756455288380339
1351,0.4868933818579848
1352,0.4868933818579848
1353,0.48545728856833625
1354,0.4851196408036572
1355,0.4854834512967015
1356,0.4756987867297495
1357,0.4756953221848335
1358,0.47570281649460044
1359,0.4869507661501005
1360,0.4869507661501005
1361,0.48575604374364534
1362,0.485418384217465
1363,0.48578220737196914
1364,0.47599709202042667
1365,0.4759936272753358
1366,0.47600112201807376
1367,0.48724957007772124
1368,0.48724957007772124
1369,0.48615237689623314
1370,0.485814702139437
1371,0.4861785416896013
1372,0.4763928390957633
1373,0.4763893740889256
1374,0.47639686939781173
1375,0.48764596625847884
1376,0.48764596625847884
1377,0.4765192481102138
1378,0.47618206381344425
1379,0.4765453752667626
1380,0.46677742509437753
1381,0.4667739676786158
1382,0.46678144656807297
1383,0.47801077341568965
1384,0.47801077341568965
1385,0.47675987757298893
1386,0.4764226779699581
1387,0.4767860059064059
1388,0.4670175239494209
1389,0.46701406631283987
1390,0.4670215456799322
1391,0.4782514679540339
1392,0.4782514679540339
1393,0.48577002622339766
1394,0.4854323661526608
1395,0.48579618989338375
1396,0.4760110536150468
1397,0.4760075888606477
1398,0.47601508362351896
1399,0.48726355481305283
1400,0.48726355481305283
1401,0.4856140943612013
1402,0.485276440393249
1403,0.48564025756425366
1404,0.47585535552616326
1405,0.47585189087587504
1406,0.4758593854135583
1407,0.4871075976643962
1408,0.4871075976643962
1409,0.485387024512052
1410,0.48504937954860117
1411,0.4854131870260408
1412,0.4756286294930041
1413,0.4756251649955255
1414,0.475632659202687
1415,0.4868804904727357
1416,0.4868804904727357
1417,0.4854045778050577
1418,0.48506693214055635
1419,0.4854307403726986
1420,0.47564615606437266
1421,0.4756426915550306
1422,0.47565018578785245
1423,0.4868980466744405
1424,0.4868980466744405
1425,0.48564528478963587
1426,0.48530762959570894
1427,0.48567144808649465
1428,0.4758864990420816
1429,0.47588303437091467
1430,0.4758905289537578
1431,0.4871387931740469
1432,0.4871387931740469
1433,0.47654942543634826
1434,0.4762122392114374
1435,0.47657555274115326
1436,0.466807535629552
1437,0.4668040781860097
1438,0.4668115571355566
1439,0.4780409589409314
1440,0.4780409589409314
1441,0.48549232854585644
1442,0.48515467938922074
1443,0.48551849138074266
1444,0.4757337735813738
1445,0.4757303090128523
1446,0.47573780337367716
1447,0.48698581190087153
1448,0.48698581190087153
1449,0.47690063482376965
1450,0.4765634263398343
1451,0.476926763839978
1452,0.46715797291081207
1453,0.4671545151458023
1454,0.4671619947906875
1455,0.47839226294997983
1456,0.47839226294997983
1457,0.48583423495685407
1458,0.48549657239225336
1459,0.485860398817631
1460,0.47607516663805194
1461,0.476071701840978
1462,0.47607919669615323
1463,0.48732777387429776
1464,0.48732777387429776
1465,0.4848989053368803
1466,0.4845612802017635
1467,0.4849250663330638
1468,0.4751412630168284
1469,0.4751377988526614
1470,0.4751452923388811
1471,0.48639228893689274
1472,0.48639228893689274
1473,0.47651920580949575
1474,0.4761820215154307
1475,0.4765453329658366
1476,0.46677738288733284
1477,0.46677392547161
1478,0.466781404360983
1479,0.4780107311034711
1480,0.4780107311034711
1481,0.4855089766627295
1482,0.4851713268459135
1483,0.4855351395481356
1484,0.475750396490755
1485,0.4757469319110299
1486,0.47575442629608766
1487,0.4870024627555731
1488,0.4870024627555731
1489,0.47610685527712004
1490,0.4757696975763489
1491,0.47613298038853547
1492,0.4663659521151492
1493,0.4663624950815442
1494,0.46636997314439105
1495,0.4775982674448568
1496,0.4775982674448568
1497,0.476028763178506
1498,0.4756916105658143
1499,0.4760548878986362
1500,0.4662880356956654
1501,0.46628457873495516
1502,0.46629205664012946
1503,0.4775201536930105
1504,0.4775201536930105
1505,0.4854674054421441
1506,0.4851297572752334
1507,0.48549356820129097
1508,0.47570888825501384
1509,0.4757054237032788
1510,0.4757129180277949
1511,0.4869608846922909
1512,0.4869608846922909
1513,0.4851699843517237
1514,0.484832348125333
1515,0.48519614619698903
1516,0.47541192172221125
1517,0.47540845737212506
1518,0.4754159512604818
1519,0.48666341404291036
1520,0.48666341404291036
1521,0.4856710260159333
1522,0.4853333698121995
1523,0.48569718939005624
1524,0.4759122016089985
1525,0.4759087369206208
1526,0.4759162315406902
1527,0.4871645385850703
1528,0.4871645385850703
1529,0.4855945789955079
1530,0.48525692579596647
1531,0.4856207421397634
1532,0.47583586955150176
1533,0.4758324049142907
1534,0.4758398994236887
1535,0.48708807911354757
1536,0.48708807911354757
1537,0.4854086232282063
1538,0.48507097740225524
1539,0.4854347858082031
1540,0.4756501953325223
1541,0.47564673082044717
1542,0.47565422505918037
1543,0.4869020927674205
1544,0.4869020927674205
1545,0.4855871768971461
1546,0.4852495239893291
1547,0.4856133400190793
1548,0.4758284786088105
1549,0.47582501397656224
1550,0.4758325084752257
1551,0.48708067580587794
1552,0.48708067580587794
1553,0.48543361714391264
1554,0.48509597032145524
1555,0.4854597798001717
1556,0.4756751512489914
1557,0.4756716867200415
1558,0.4756791809952744
1559,0.4869270908172189
1560,0.4869270908172189
1561,0.47681182977107955
1562,0.47647462688395315
1563,0.4768379583569917
1564,0.4670693621809672
1565,0.46706590449692054
1566,0.4670733839666813
1567,0.47830343411110904
1568,0.47830343411110904
1569,0.4858205093260369
1570,0.4854828472936023
1571,0.48584667314610186
1572,0.47606146143982514
1573,0.47605799665186405
1574,0.47606549148732863
1575,0.48731404603989625
1576,0.48731404603989625
1577,0.4858311922751445
1578,0.4854935298284697
1579,0.4858573561268998
1580,0.4760721284845469
1581,0.4760686636894927
1582,0.47607615854029944
1583,0.48732473070429455
1584,0.48732473070429455
1585,0.4858330410702445
1586,0.48549537855191255
1587,0.48585920492748175
1588,0.47607397452813194
1589,0.4760705097318505
1590,0.47607800458531163
1591,0.4873265797961049
1592,0.4873265797961049
1593,0.4853045167550662
1594,0.4849668750980028
1595,0.4853306790160026
1596,0.475546247660832
1597,0.47554278321923116
1598,0.47555027730553096
1599,0.4867979689942881
1600,0.4867979689942881
1601,0.4766764072963299
1602,0.47633921298505033
1603,0.47670253522288525
1604,0.4669342372203975
1605,0.46693077966023394
1606,0.4669382588620342
1607,0.4781679751822225
1608,0.4781679751822225
1609,0.48534387088877196
1610,0.485006227652349
1611,0.4853700332705858
1612,0.47558554166531036
1613,0.4755820771970337
1614,0.47558957134103225
1615,0.486837329682943
1616,0.486837329682943
1617,0.4881251932256087
1618,0.4877874489734544
1619,0.48815136332864173
1620,0.4783629204693564
1621,0.4783594542242524
1622,0.4783669522114481
1623,0.489619068372314
1624,0.489619068372314
1625,0.47667547769007235
1626,0.476338283437833
1627,0.4767016056120883
1628,0.4669333096613626
1629,0.4669298521020512
1630,0.4669373313020082
1631,0.4781670453249679
1632,0.4781670453249679
1633,0.48529027432156097
1634,0.48495263323710647
1635,0.4853164365386713
1636,0.4755320270181337
1637,0.4755285625861974
1638,0.47553605665159304
1639,0.48678372418395327
1640,0.48678372418395327
1641,0.4765751038029662
1642,0.47623791593930775
1643,0.47660123123377435
1644,0.46683315721856977
1645,0.46682969975140837
1646,0.46683717875204367
1647,0.4780666442757215
1648,0.4780666442757215
1649,0.48532161730452733
1650,0.4849839749606706
1651,0.4853477796180285
1652,0.47556332206749935
1653,0.4755598576143018
1654,0.4755673517256848
1655,0.4868150723943466
1656,0.4868150723943466
1657,0.47667606063086654
1658,0.47633886634160383
1659,0.47670218855572916
1660,0.4669338913183693
1661,0.4669304337585236
1662,0.4669379129596365
1663,0.47816762842315946
1664,0.47816762842315946
1665,0.47663993583939857
1666,0.4763027438462067
1667,0.47666606358772196
1668,0.466897846133132
1669,0.4668943886064187
1670,0.4669018677358657
1671,0.4781314938701086
1672,0.4781314938701086
1673,0.4765192542489881
1674,0.4761820699518261
1675,0.4765453814055671
1676,0.46677743121955784
1677,0.46677397380379043
1678,0.4667814526932599
1679,0.47801077955613297
1680,0.47801077955613297
1681,0.4858507052974207
1682,0.4855130420949089
1683,0.4858768692069987
1684,0.4760916124795309
1685,0.4760881476715287
1686,0.4760956425503413
1687,0.48734424685612476
1688,0.48734424685612476
1689,0.48579455908536107
1690,0.48545689806045345
1691,0.48582072282834643
1692,0.47603554987000696
1693,0.47603208509928924
1694,0.4760395798974571
1695,0.48728809162687653
1696,0.48728809162687653
1697,0.4751780577867905
1698,0.47484096166965256
1699,0.47520417816165095
1700,0.46543927487142733
1701,0.4654358187157016
1702,0.4654432948796806
1703,0.47666920769350124
1704,0.47666920769350124
1705,0.48572269120848416
1706,0.48538503298337354
1707,0.48574885473726526
1708,0.4759637893643454
1709,0.47596032464147936
1710,0.47596781933614585
1711,0.48721621215286587
1712,0.48721621215286587
1713,0.48513972575945685
1714,0.4848020907612554
1715,0.48516588751070855
1716,0.47538170976182104
1717,0.4753782454323869
1718,0.4753857392760739
1719,0.4866331503493942
1720,0.4866331503493942
1721,0.48542377313810076
1722,0.4850861267079219
1723,0.4854499357643391
1724,0.475665322203593
1725,0.4756618576812872
1726,0.47566935194214893
1727,0.48691724518406154
1728,0.48691724518406154
1729,0.4858065651865227
1730,0.48546890369524776
1731,0.48583272896518714
1732,0.4760475380732343
1733,0.4760440732945364
1734,0.47605156810996496
1735,0.48730009965940996
1736,0.48730009965940996
1737,0.4855816038702247
1738,0.4852439511821442
1739,0.4856077669753439
1740,0.47582291398379456
1741,0.4758194493552838
1742,0.47582694384586316
1743,0.4870751018680383
1744,0.4870751018680383
1745,0.476899655960211
1746,0.4765624475378509
1747,0.47692578497168536
1748,0.46715699618584844
1749,0.46715353842172985
1750,0.4671610180646874
1751,0.47839128382474955
1752,0.47839128382474955
1753,0.47667661632209457
1754,0.47633942199754
1755,0.4767027442496706
1756,0.4669344457858452
1757,0.4669309882254901
1758,0.46693846742770473
1759,0.47816818426442353
1760,0.47816818426442353
1761,0.48593195401406186
1762,0.48559428767544616
1763,0.4859581181635454
1764,0.4761727406511082
1765,0.4761692757893064
1766,0.4761767707844855
1767,0.4874255085547098
1768,0.4874255085547098
1769,0.476901022109457
1770,0.47656381360116024
1771,0.47692715112753825
1772,0.4671583593503886
1773,0.4671549015850262
1774,0.46716238123067416
1775,0.478392650339194
1776,0.478392650339194
1777,0.48545068771787725
1778,0.4851130402157874
1779,0.4854768504261473
1780,0.47569219589789824
1781,0.4756887313574329
1782,0.4756962256575733
1783,0.48694416421042974
1784,0.48694416421042974
1785,0.4852301221200886
1786,0.48489248346006786
1787,0.4852562841516331
1788,0.47547196702359423
1789,0.47546850263253787
1790,0.47547599660951156
1791,0.48672356191730004
1792,0.48672356191730004
1793,0.4854343173008584
1794,0.4850966704505101
1795,0.48546047995925184
1796,0.47567585034216264
1797,0.47567238581274024
1798,0.47567988008899503
1799,0.4869277910898658
1800,0.4869277910898658
1801,0.47667663246096426
1802,0.4763394381353847
1803,0.4767027603886191
1804,0.466934461889174
1805,0.466931004328804
1806,0.4669384835310507
1807,0.4781682004076506
1808,0.4781682004076506
1809,0.48557290457597807
1810,0.4852352522310662
1811,0.4855990676548383
1812,0.47581422780946286
1813,0.47581076318678805
1814,0.4758182576647446
1815,0.48706640115113875
1816,0.48706640115113875
1817,0.4853945628091764
1818,0.485056917544556
1819,0.4854207253462141
1820,0.47563615631152256
1821,0.4756326918089481
1822,0.47564018602713176
1823,0.48688803001945824
1824,0.48688803001945824
1825,0.4855520375460158
1826,0.4852143860250978
1827,0.48557820056182377
1828,0.4757933922743569
1829,0.4757899276656891
1830,0.47579742211334897
1831,0.48704553070496415
1832,0.48704553070496415
1833,0.48544798817442203
1834,0.4851103407797569
1835,0.48547415087447116
1836,0.4756895004527228
1837,0.4756860359140779
1838,0.4756935302102806
1839,0.4869414642213704
1840,0.4869414642213704
1841,0.485418879547623
1842,0.48508123331254865
1843,0.4854450421589301
1844,0.4756604360529553
1845,0.47565697153395353
1846,0.47566446578766897
1847,0.4869123507841767
1848,0.4869123507841767
1849,0.48486999277304854
1850,0.4845323688326212
1851,0.48489615367776284
1852,0.4751123956203974
1853,0.4751089314761798
1854,0.47511642491924927
1855,0.4863633714052317
1856,0.4863633714052317
1857,0.48550617107082916
1858,0.4851685213652162
1859,0.48553233394772555
1860,0.4757475951453838
1861,0.4757441305675462
1862,0.4757516249485213
1863,0.4869996567025176
1864,0.4869996567025176
1865,0.4768870439243879
1866,0.47654983629561753
1867,0.47691317287484997
1868,0.4671444117111449
1869,0.46714095395851174
1870,0.46714843357662617
1871,0.4783786684164282
1872,0.4783786684164282
1873,0.48555033463647806
1874,0.48521268318285615
1875,0.48557649764713645
1876,0.4757916919365401
1877,0.4757882273290158
1878,0.47579572177420215
1879,0.48704382751640746
1880,0.48704382751640746
1881,0.48505049669182443
1882,0.4847128653298215
1883,0.4850766581647241
1884,0.47529261862204225
1885,0.4752891543536561
1886,0.47529664806529826
1887,0.48654390617501403
1888,0.48654390617501403
1889,0.4762073012440178
1890,0.47587013702294334
1891,0.4762334268568455
1892,0.46646617281353203
